,terms,arg_types,return_type,type,is_init,count,comp_lp
427,"[CB,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,[mulnn,1],2]]",egg_num,num,program,0.0,1.0,-14.832478857591873
428,"[SK,[B,addnn,[S,[K,subnn,0],getDot]],[S,[K,mulnn,3],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
429,"[CK,[B,subnn,[B,[subnn,4],getDot]],1]",egg_num,num,program,0.0,10.0,-10.961277846683982
430,"[SK,[B,subnn,[K,[addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.654425027243928
431,"[SC,[BK,subnn,[K,[addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
432,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
433,"[SC,[BK,subnn,[C,[K,mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
434,"[BC,[K,addnn,2],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,5.0,-10.961277846683984
435,"[SK,[B,subnn,[C,[B,addnn,getStripe],1]],[S,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-14.609335306277664
436,"[SK,[B,subnn,[K,[mulnn,1],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-15.055622408906084
437,"[SK,[B,subnn,[S,[K,subnn,3],getDot]],[S,[K,subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
438,"[BS,[B,mulnn,[K,getStripe,Egg(S1,O1)]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.343304481357864
439,"[SC,[BK,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
440,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
441,"[SK,[B,subnn,[S,[K,subnn,4],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
442,"[CB,[B,addnn,[B,[subnn,3],getDot]],[C,[B,subnn,[B,I,I]],3]]",egg_num,num,program,0.0,1.0,-15.525626038151819
443,"[BC,[K,subnn,3],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,7.0,-10.738134295369774
444,"[SC,[BK,subnn,[B,[addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,4.0,-11.431281475929719
445,"[BS,[B,addnn,[C,[K,subnn,0],0]],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
446,"[CK,[B,subnn,[S,[K,subnn,4],getDot]],1]",egg_num,num,program,0.0,5.0,-11.654425027243928
447,"[BB,[subnn,3],[BK,[mulnn,1],getDot]]",egg_num,num,program,0.0,7.0,-11.654425027243928
448,"[BB,[addnn,3],[BC,[K,subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
449,"[SC,[BB,subnn,[CK,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,1.0,-13.733866568923764
450,"[SC,[BK,subnn,[K,[subnn,0],1]],[C,[B,subnn,getDot],4]]",egg_num,num,program,0.0,1.0,-16.441916770025976
451,"[SC,[BK,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
452,"[SK,[B,subnn,[C,[B,mulnn,getStripe],3]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
453,"[SC,[BK,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
454,"[CK,[B,subnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,8.0,-10.961277846683982
455,"[SB,[B,subnn,[B,[mulnn,3],getStripe]],[SK,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
456,"[SC,[BB,subnn,[KK,getDot,Egg(S1,O3)]],getDot]",egg_num,num,program,0.0,3.0,-11.248959919135764
457,"[CC,[BB,subnn,[BK,[subnn,3],getDot]],0]",egg_num,num,program,0.0,1.0,-13.040719388363819
458,"[CC,[BB,subnn,[BK,[subnn,4],getDot]],1]",egg_num,num,program,0.0,1.0,-13.040719388363819
459,"[SS,[BK,subnn,[S,[K,subnn,4],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
460,"[BC,[B,subnn,[C,[K,subnn,4],1]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
461,"[SB,[B,addnn,[B,[subnn,1],getDot]],[CK,[K,addnn,2],0]]",egg_num,num,program,0.0,1.0,-17.135063950585916
462,"[SS,[BK,subnn,[B,[subnn,4],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
463,"[SB,[B,subnn,[K,[mulnn,1],4]],[BC,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
464,"[SK,[B,subnn,[B,[subnn,3],getDot]],[B,[subnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-14.139331677031928
465,"[SK,[B,subnn,[C,[B,addnn,getStripe],2]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
466,"[SB,[K,subnn,4],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,2.0,-12.124428656489663
467,"[SC,[KB,subnn,[K,[addnn,1],2]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
468,"[CK,[B,addnn,[B,[subnn,0],getDot]],3]",egg_num,num,program,0.0,7.0,-10.961277846683982
469,"[CK,[B,addnn,[B,[subnn,3],getDot]],0]",egg_num,num,program,0.0,7.0,-10.961277846683982
470,"[SB,[K,subnn,2],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
471,"[SK,[B,addnn,[B,[subnn,2],getDot]],[C,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-14.832478857591873
472,"[BC,[B,subnn,[K,[mulnn,4],1]],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
473,"[SK,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
474,"[SC,[BK,subnn,[K,[mulnn,3],1]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
475,"[SK,[B,subnn,[B,[subnn,3],getDot]],[C,[K,mulnn,0],1]]",egg_num,num,program,0.0,1.0,-15.748769589466027
476,"[BB,[subnn,2],[CK,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-12.347572207803875
477,"[SB,[B,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.040719388363819
478,"[BS,[B,subnn,[C,[B,mulnn,[B,I,I]],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.817575837049608
479,"[SC,[BK,mulnn,getStripe],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-11.431281475929717
480,"[SK,[B,mulnn,[K,[subnn,3],2]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
481,"[SK,[B,addnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-13.957010120237975
482,"[SC,[BK,subnn,[K,[addnn,2],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
483,"[SB,[B,subnn,[K,[addnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
484,"[SC,[KB,mulnn,[K,getDot,Egg(S1,O1)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
485,"[BC,[B,subnn,[B,[addnn,0],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
486,"[BC,[B,subnn,[C,[K,addnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-11.654425027243928
487,"[SS,[KB,subnn,[K,[subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-13.040719388363819
488,"[CS,[BK,addnn,[S,[B,subnn,getStripe],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.427013749483708
489,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-13.957010120237975
490,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
491,"[SK,[B,subnn,[C,[K,addnn,0],3]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
492,"[SK,[B,subnn,[C,[K,addnn,1],2]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
493,"[BC,[K,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-11.654425027243928
494,"[SC,[KB,subnn,[B,I,I]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
495,"[BC,[B,subnn,[C,[K,mulnn,1],3]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
496,"[SK,[K,subnn,4],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,9.0,-10.961277846683984
497,"[BC,[K,addnn,1],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
498,"[SC,[BK,subnn,[B,[subnn,3],getDot]],[B,[mulnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
499,"[SC,[KB,subnn,[K,[mulnn,1],3]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
500,"[CK,[B,addnn,[B,[subnn,1],getDot]],2]",egg_num,num,program,0.0,8.0,-10.961277846683982
501,"[SC,[BB,subnn,[CB,[K,addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,1.0,-13.510723017609553
502,"[BC,[B,mulnn,[K,getStripe,Egg(S1,O2)]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
503,"[SC,[KK,addnn,0],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803873
504,"[SK,[B,subnn,[K,[subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.654425027243928
505,"[BC,[B,addnn,[C,[K,addnn,0],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-16.441916770025976
506,"[SB,[B,subnn,getStripe],[CK,[B,subnn,getDot],2]]",egg_num,num,program,0.0,3.0,-12.124428656489663
507,"[BS,[B,addnn,[B,I,I]],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
508,"[BS,[B,subnn,[B,[mulnn,1],[B,I,I]]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
509,"[BS,[K,mulnn,1],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
510,"[BC,[B,mulnn,[C,[K,subnn,3],2]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
511,"[CB,[B,subnn,[S,[K,subnn,4],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
512,"[SK,[B,addnn,[C,[B,addnn,getStripe],1]],[B,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
513,"[CC,[BK,mulnn,[B,[subnn,3],getDot]],1]",egg_num,num,program,0.0,5.0,-11.654425027243928
514,"[SC,[BK,mulnn,[B,getStripe,I]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-12.124428656489663
515,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[B,getStripe,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
516,"[SC,[KB,subnn,[B,[addnn,0],[B,I,I]]],getDot]",egg_num,num,program,0.0,3.0,-11.431281475929719
517,"[SC,[KK,subnn,3],[B,[addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
518,"[SC,[KB,subnn,[K,[subnn,3],0]],getDot]",egg_num,num,program,0.0,4.0,-11.654425027243928
519,"[SK,[B,subnn,[C,[K,mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-12.347572207803875
520,"[BC,[B,subnn,[S,[K,mulnn,1],[B,I,I]]],getDot]",egg_num,num,program,0.0,4.0,-11.431281475929719
521,"[SB,[B,subnn,[C,[B,addnn,getStripe],2]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
522,"[CB,[B,addnn,[B,[subnn,2],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
523,"[CC,[BK,addnn,[B,[subnn,1],getDot]],2]",egg_num,num,program,0.0,2.0,-11.654425027243928
524,"[SC,[BK,subnn,[B,[subnn,3],getDot]],[K,[subnn,2],2]]",egg_num,num,program,0.0,1.0,-15.748769589466027
525,"[SK,[B,subnn,[S,[K,mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,3.0,-11.431281475929719
526,"[SK,[B,addnn,[S,[K,subnn,1],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
527,"[SK,[B,addnn,[S,[K,subnn,2],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
528,"[SK,[B,addnn,[K,[mulnn,1],0]],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.74876958946603
529,"[BC,[B,addnn,[K,[mulnn,4],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
530,"[SC,[KB,subnn,[K,[addnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
531,"[BC,[K,addnn,2],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,6.0,-10.738134295369774
532,"[BS,[B,subnn,[B,I,I]],[BK,[addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
533,"[BC,[B,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-11.431281475929719
534,"[SB,[B,addnn,getStripe],[BC,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-12.124428656489663
535,"[SB,[B,subnn,[B,[addnn,4],getStripe]],[BK,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-15.525626038151819
536,"[CK,[B,addnn,[B,[subnn,2],getDot]],1]",egg_num,num,program,0.0,5.0,-10.961277846683982
537,"[BS,[K,subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-13.040719388363819
538,"[BC,[B,addnn,[B,I,I]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,3.0,-10.738134295369772
539,"[BB,[subnn,3],[SK,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
540,"[BC,[B,mulnn,[K,[subnn,2],3]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
541,"[SC,[KK,subnn,3],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
542,"[SC,[BK,subnn,[C,[K,subnn,3],0]],getDot]",egg_num,num,program,0.0,2.0,-12.347572207803873
543,"[SK,[B,addnn,getStripe],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,5.0,-10.738134295369772
544,"[SK,[B,subnn,[B,[subnn,4],getDot]],[K,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,2.0,-13.957010120237975
545,"[BS,[B,subnn,[K,[subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803873
546,"[SC,[KK,subnn,4],[S,[K,addnn,1],getDot]]",egg_num,num,program,0.0,1.0,-12.347572207803873
547,"[SK,[B,subnn,[S,[K,addnn,2],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,5.0,-11.431281475929719
548,"[CB,[B,addnn,[S,[K,subnn,4],getDot]],[B,[subnn,2],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.525626038151819
549,"[SC,[BK,mulnn,[B,getStripe,I]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929717
550,"[SK,[B,mulnn,[S,[K,subnn,3],getDot]],[K,getStripe,Egg(S1,O3)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
551,"[CB,[B,subnn,[B,[subnn,3],getDot]],[K,[mulnn,0],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
552,"[SB,[B,addnn,[B,[subnn,2],getDot]],[KK,getStripe,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-14.650157300797918
553,"[SC,[KB,subnn,[K,getDot,Egg(S1,O3)]],getDot]",egg_num,num,program,0.0,8.0,-10.555812738575817
554,"[SB,[B,subnn,[K,[subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803873
555,"[SK,[B,addnn,[K,getDot,Egg(S1,O1)]],[S,[K,subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.650157300797918
556,"[BC,[K,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-11.654425027243928
557,"[SC,[KK,addnn,3],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
558,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-15.055622408906082
559,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[K,[addnn,1],0]]",egg_num,num,program,0.0,2.0,-15.055622408906082
560,"[BC,[B,addnn,[K,[subnn,2],0]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
561,"[SS,[KB,subnn,[C,[K,subnn,3],0]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
562,"[SB,[B,mulnn,getStripe],[SC,[KK,subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-12.817575837049608
563,"[SK,[B,addnn,[B,[subnn,1],getDot]],[K,[subnn,4],2]]",egg_num,num,program,0.0,1.0,-15.055622408906082
564,"[BC,[B,subnn,[C,[K,subnn,3],0]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.347572207803875
565,"[SC,[KK,subnn,4],[B,[addnn,1],getDot]]",egg_num,num,program,0.0,2.0,-11.654425027243928
566,"[SK,[B,subnn,[B,[addnn,3],getDot]],[S,[B,addnn,getDot],getDot]]",egg_num,num,program,0.0,3.0,-13.916188125717717
567,"[SC,[KB,subnn,[C,[K,addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-12.347572207803873
568,"[SK,[B,subnn,[K,[addnn,2],0]],[C,[B,subnn,getDot],1]]",egg_num,num,program,0.0,1.0,-15.74876958946603
569,"[BC,[B,subnn,[B,I,I]],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,3.0,-11.431281475929719
570,"[SC,[KB,subnn,[K,[mulnn,3],1]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-12.347572207803875
571,"[SB,[K,addnn,3],[SK,[K,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
572,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.431281475929719
573,"[SK,[B,addnn,[S,[K,mulnn,0],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
574,"[BS,[K,subnn,3],[BB,getDot,[BK,I,I]]]",egg_num,num,program,0.0,2.0,-11.025816367821555
575,"[SK,[B,subnn,[K,[mulnn,1],3]],[C,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-15.74876958946603
576,"[SC,[BB,subnn,[KK,[addnn,1],2]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
577,"[BC,[K,mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,4.0,-11.654425027243928
578,"[SK,[B,addnn,[S,[K,mulnn,3],getStripe]],[B,[subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
579,"[SS,[BB,subnn,[BK,[addnn,2],getStripe]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
580,"[BC,[B,subnn,[K,getDot,Egg(S1,O3)]],[C,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,1.0,-14.650157300797918
581,"[BC,[B,subnn,[K,[addnn,0],3]],getDot]",egg_num,num,program,0.0,5.0,-10.961277846683984
582,"[SC,[BK,subnn,[B,[mulnn,3],getStripe]],[B,[mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
583,"[BC,[K,addnn,2],[S,[K,subnn,1],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
584,"[SK,[B,mulnn,[K,[subnn,1],2]],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,1.0,-15.74876958946603
585,"[SK,[B,subnn,[S,[K,subnn,3],getDot]],[K,[mulnn,1],0]]",egg_num,num,program,0.0,1.0,-15.748769589466027
586,"[BK,[subnn,3],[S,[K,addnn,0],getDot]]",egg_num,num,program,0.0,4.0,-10.961277846683984
587,"[BC,[B,subnn,[C,[K,mulnn,3],1]],getDot]",egg_num,num,program,0.0,3.0,-11.654425027243928
588,"[BC,[B,addnn,[K,[mulnn,1],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-15.055622408906084
589,"[SC,[KK,subnn,0],[C,[B,subnn,getDot],3]]",egg_num,num,program,0.0,2.0,-12.347572207803873
590,"[SC,[KK,subnn,1],[C,[B,subnn,getDot],2]]",egg_num,num,program,0.0,1.0,-12.347572207803873
591,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,2],1]]",egg_num,num,program,0.0,2.0,-15.748769589466027
592,"[CB,[B,mulnn,[B,[subnn,3],getDot]],[C,[K,subnn,4],3]]",egg_num,num,program,0.0,1.0,-15.748769589466027
593,"[SK,[B,mulnn,[B,[addnn,0],getStripe]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.139331677031928
594,"[BB,[addnn,3],[SC,[KK,subnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
595,"[CC,[BK,subnn,[S,[K,subnn,3],getDot]],0]",egg_num,num,program,0.0,1.0,-12.347572207803871
596,"[SC,[BB,addnn,[BC,[K,subnn,0],getDot]],[C,[K,mulnn,1],3]]",egg_num,num,program,0.0,1.0,-18.52135831170581
597,"[SC,[BK,addnn,[B,getStripe,I]],[B,[subnn,2],getDot]]",egg_num,num,program,0.0,1.0,-11.431281475929717
598,"[SB,[K,addnn,1],[BK,[subnn,2],getDot]]",egg_num,num,program,0.0,3.0,-12.347572207803875
599,"[SB,[K,addnn,2],[BK,[subnn,1],getDot]]",egg_num,num,program,0.0,2.0,-12.347572207803875
600,"[SK,[K,subnn,3],[C,[B,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-11.654425027243928
601,"[CB,[B,subnn,[S,[B,subnn,getStripe],getDot]],[K,[subnn,1],3]]",egg_num,num,program,0.0,1.0,-14.832478857591873
602,"[SC,[KB,subnn,[B,[mulnn,1],[B,I,I]]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-12.124428656489663
603,"[SC,[BB,subnn,[BC,[B,addnn,[B,I,I]],getDot]],[B,[mulnn,2],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
604,"[SC,[BB,subnn,[BK,[subnn,4],getStripe]],[S,[B,mulnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
605,"[SC,[BB,subnn,[BK,[subnn,4],getStripe]],[S,[B,mulnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
606,"[SK,[B,subnn,[B,[addnn,3],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-13.916188125717717
607,"[SK,[B,subnn,[B,[addnn,3],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
608,"[SC,[BB,addnn,[KK,[mulnn,1],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-17.13506395058592
609,"[SB,[B,mulnn,getStripe],[BK,[subnn,3],getDot]]",egg_num,num,program,0.0,2.0,-11.431281475929719
610,"[SB,[K,subnn,3],[SK,[K,addnn,0],getDot]]",egg_num,num,program,0.0,1.0,-13.040719388363819
611,"[SS,[BK,subnn,[C,[K,subnn,4],1]],[BK,getDot,I]]",egg_num,num,program,0.0,1.0,-13.733866568923764
612,"[SK,[B,addnn,[C,[B,mulnn,getStripe],0]],[B,[subnn,3],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
613,"[SC,[BK,addnn,[S,[K,subnn,0],getDot]],[B,[addnn,2],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
614,"[SK,[B,subnn,[C,[B,addnn,getStripe],4]],[B,[addnn,2],getDot]]",egg_num,num,program,0.0,1.0,-14.832478857591873
615,"[BB,[subnn,3],[CC,[BK,subnn,getDot],0]]",egg_num,num,program,0.0,1.0,-13.040719388363819
616,"[SS,[KK,subnn,3],[CK,[B,mulnn,getDot],1]]",egg_num,num,program,0.0,2.0,-13.733866568923764
617,"[SB,[B,addnn,[S,[K,subnn,3],getStripe]],[BK,[subnn,1],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
618,"[SC,[BB,subnn,[KK,[addnn,0],3]],getDot]",egg_num,num,program,0.0,1.0,-13.040719388363819
619,"[BB,[subnn,2],[SK,[B,subnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-11.431281475929719
620,"[SC,[BK,addnn,[C,[K,mulnn,2],1]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.218773218711764
621,"[SK,[B,addnn,[B,[mulnn,2],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.916188125717717
622,"[SK,[B,addnn,[S,[B,subnn,getStripe],getDot]],[K,getDot,Egg(S1,O2)]]",egg_num,num,program,0.0,2.0,-13.733866568923762
623,"[SB,[B,mulnn,[B,[subnn,3],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-11.431281475929717
624,"[SK,[K,mulnn,1],[S,[K,subnn,3],getDot]]",egg_num,num,program,0.0,3.0,-11.654425027243928
625,"[BS,[B,addnn,[C,[K,mulnn,0],4]],[SK,[K,mulnn,1],[S,[K,subnn,3],getDot]]]",egg_num,num,program,0.0,1.0,-22.615702873927912
626,"[SC,[BB,subnn,[KB,I,I]],[S,[K,mulnn,1],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
627,"[SS,[KB,mulnn,[B,[subnn,4],[B,I,I]]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
628,"[BC,[B,subnn,[K,[mulnn,1],3]],[B,getDot,I]]",egg_num,num,program,0.0,2.0,-11.654425027243928
629,"[SS,[KK,subnn,4],[SC,[BK,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-13.510723017609553
630,"[SK,[B,mulnn,[B,[subnn,3],getDot]],[K,getDot,Egg(S1,O1)]]",egg_num,num,program,0.0,1.0,-13.957010120237975
631,"[BB,[addnn,2],[SK,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,4.0,-11.431281475929719
