,terms,arg_types,return_type,type,is_init,count,comp_lp
733,"[SS,[BB,mulnn,[BK,[subnn,4],getStripe]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
734,"[SS,[BK,mulnn,[B,getStripe,I]],[KB,I,I]]",egg_num,num,program,0.0,3.0,-9.416378455387452
735,"[CS,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
736,"[SS,[KB,addnn,[S,[K,mulnn,0],[B,I,I]]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-18.07507120907739
737,"[KS,[B,mulnn,[B,[subnn,0],[B,I,I]]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-16.218773218711764
738,"[KS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
739,"[SK,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
740,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-16.911920399271708
741,"[CS,[BK,mulnn,[C,[B,subnn,getStripe],4]],[C,[B,subnn,[B,I,I]],4]]",egg_num,num,program,0.0,1.0,-16.911920399271708
742,"[SB,[B,mulnn,[C,[B,addnn,getStripe],0]],[KB,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
743,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
744,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
745,"[SB,[B,mulnn,[B,getStripe,I]],[SC,[KK,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
746,"[SC,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[S,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.59016455928939
747,"[SK,[B,mulnn,[C,[B,subnn,getStripe],4]],[S,[K,subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
748,"[CS,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[B,[mulnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.07507120907739
749,"[SS,[BK,mulnn,[B,getStripe,I]],[SK,[K,subnn,4],getStripe]]",egg_num,num,program,0.0,2.0,-13.510723017609553
750,"[SS,[BK,mulnn,[B,getStripe,I]],[CB,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.203870198169499
751,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[C,[B,addnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
752,"[SS,[BB,mulnn,[BB,getStripe,[BK,I,I]]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.75331536909507
753,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
754,"[SB,[B,addnn,[S,[B,subnn,getDot],getDot]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.772486116083344
755,"[SB,[B,addnn,[S,[B,subnn,getStripe],getStripe]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.772486116083344
756,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
757,"[BS,[B,mulnn,[K,[subnn,4],3]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
758,"[BB,[addnn,0],[KS,[B,mulnn,[B,I,I]],[S,[K,subnn,4],[B,I,I]]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
759,"[CC,[BB,mulnn,[SS,[BK,mulnn,getStripe],[KB,I,I]]],1]",egg_num,num,program,0.0,1.0,-15.59016455928939
760,"[SC,[BK,subnn,[S,[K,mulnn,4],getStripe]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
761,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
762,"[SC,[BB,mulnn,[KS,[K,mulnn,1],[B,I,I]]],getStripe]",egg_num,num,program,0.0,2.0,-13.510723017609553
763,"[BB,[mulnn,1],[BC,[B,mulnn,[B,I,I]],[B,[addnn,0],getStripe]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
764,"[BB,[mulnn,1],[SS,[BK,mulnn,getStripe],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-14.2038701981695
765,"[SB,[B,mulnn,[S,[K,addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,1.0,-12.81757583704961
766,"[BS,[B,addnn,[K,getDot,Egg(S3,O0)]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,3.0,-15.813308110603598
767,"[SS,[BB,mulnn,[BC,[B,subnn,[B,I,I]],getDot]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
768,"[SB,[B,addnn,[K,[subnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
769,"[SB,[B,addnn,[K,[subnn,1],1]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
770,"[CS,[BB,mulnn,[SK,[K,mulnn,1],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
771,"[BS,[B,mulnn,[B,I,I]],[KB,[subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
772,"[SK,[B,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-14.609335306277664
773,"[SS,[BB,mulnn,[SC,[KK,mulnn,1],getStripe]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-20.377656302071436
774,"[SK,[B,subnn,[C,[B,mulnn,getStripe],4]],[S,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,2.0,-14.609335306277664
775,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
776,"[BS,[B,addnn,[C,[K,mulnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
777,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
778,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.302482486837608
779,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.525626038151819
780,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
781,"[BS,[B,mulnn,[B,[subnn,4],[B,I,I]]],[CC,[KB,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
782,"[BS,[B,addnn,[K,[addnn,0],0]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
783,"[CS,[BK,mulnn,[B,[mulnn,1],getStripe]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-16.218773218711764
784,"[SS,[KB,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
785,"[SB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[BS,[K,addnn,0],[KB,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
786,"[BS,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
787,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
788,"[SC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[K,[subnn,4],3]]",egg_num,num,program,0.0,1.0,-17.605067579831655
789,"[SS,[BK,mulnn,getStripe],[KS,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-13.510723017609553
790,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
791,"[SS,[KB,mulnn,[C,[B,subnn,[B,I,I]],4]],[CS,[KK,subnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
792,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[KB,I,I]]",egg_num,num,program,0.0,2.0,-12.124428656489663
793,"[CB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.302482486837608
794,"[SB,[B,mulnn,[B,[subnn,4],getStripe]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,5.0,-14.203870198169499
795,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-17.605067579831655
796,"[CS,[BB,mulnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[addnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
797,"[SB,[B,mulnn,[B,[subnn,0],getStripe]],[CB,[B,subnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,2.0,-15.995629667397555
798,"[SC,[BB,mulnn,[BC,[K,subnn,4],getStripe]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
799,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[KC,[B,addnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
800,"[BS,[B,addnn,[K,[mulnn,0],2]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
801,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-15.302482486837608
802,"[SC,[BK,mulnn,[S,[K,subnn,4],getStripe]],[S,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-15.302482486837608
803,"[SS,[BK,addnn,[B,[mulnn,0],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
804,"[SS,[BK,addnn,[B,[mulnn,2],getDot]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
805,"[SS,[BK,mulnn,[K,[mulnn,1],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
806,"[CB,[B,mulnn,[S,[K,mulnn,1],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
807,"[SS,[BK,addnn,[K,[addnn,0],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
808,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BK,getStripe,I]]",egg_num,num,program,0.0,7.0,-12.124428656489663
809,"[CC,[BB,subnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],0]",egg_num,num,program,0.0,1.0,-14.2038701981695
810,"[CS,[BB,mulnn,[BK,getStripe,I]],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-13.510723017609553
811,"[CS,[BK,mulnn,[S,[B,subnn,getStripe],getDot]],[B,I,I]]",egg_num,num,program,0.0,1.0,-11.208137924615507
812,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S1,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
813,"[CS,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,getDot,Egg(S2,O0)]]",egg_num,num,program,0.0,1.0,-17.199602471723487
814,"[SB,[B,mulnn,[S,[B,subnn,getStripe],getDot]],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.46563329664329
815,"[BC,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,6.0,-12.124428656489663
816,"[BS,[B,mulnn,[B,I,I]],[SK,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-12.817575837049608
817,"[SS,[BB,mulnn,[KB,I,I]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-10.1095256359474
818,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
819,"[SB,[B,mulnn,[S,[B,addnn,getStripe],getDot]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.995629667397555
820,"[SS,[BK,mulnn,[B,[subnn,4],getStripe]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
821,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,0],1]]",egg_num,num,program,0.0,1.0,-18.298214760391602
822,"[SC,[BB,subnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],[K,[mulnn,3],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
823,"[SC,[BB,addnn,[BC,[B,mulnn,[B,I,I]],getStripe]],[B,getDot,I]]",egg_num,num,program,0.0,1.0,-13.287579466295345
824,"[SC,[BB,mulnn,[CS,[BK,addnn,getDot],[B,I,I]]],[B,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.980726646855288
825,"[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]",egg_num,num,program,0.0,3.0,-14.609335306277664
826,"[BS,[B,mulnn,[B,[addnn,0],[B,I,I]]],[SC,[BK,subnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
827,"[SS,[KB,mulnn,[C,[B,subnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
828,"[CB,[B,mulnn,[S,[K,addnn,0],getStripe]],[S,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
829,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[SK,[B,addnn,getDot],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
830,"[BS,[B,mulnn,[S,[K,mulnn,1],[B,I,I]]],[SK,[B,addnn,getStripe],getDot]]",egg_num,num,program,0.0,1.0,-16.6887768479575
831,"[SB,[K,subnn,0],[BS,[K,subnn,0],[BC,[B,mulnn,[B,[addnn,0],[B,I,I]]],[S,[B,subnn,getStripe],getDot]]]]",egg_num,num,program,0.0,1.0,-26.956907514081536
832,"[CC,[BB,mulnn,[BC,[B,mulnn,[B,I,I]],getStripe]],1]",egg_num,num,program,0.0,1.0,-13.510723017609553
833,"[CS,[BB,mulnn,[BK,getStripe,I]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,2.0,-12.817575837049608
834,"[SS,[KK,mulnn,1],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-14.2038701981695
835,"[CS,[BK,mulnn,getStripe],[C,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,2.0,-12.124428656489663
836,"[SS,[BB,mulnn,[CB,[K,mulnn,1],[B,I,I]]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-14.897017378729444
837,"[SS,[BK,mulnn,getStripe],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-12.124428656489663
838,"[BS,[K,addnn,0],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
839,"[SS,[BB,addnn,[CS,[BK,mulnn,getStripe],[B,I,I]]],[CK,[B,addnn,getDot],0]]",egg_num,num,program,0.0,1.0,-19.46136557019728
840,"[SS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[KC,[B,mulnn,[B,I,I]],1]]",egg_num,num,program,0.0,1.0,-18.991361940951546
841,"[CS,[BK,mulnn,[C,[B,mulnn,getStripe],1]],[B,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
842,"[SB,[K,mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
843,"[SC,[BB,mulnn,[KB,[subnn,0],[B,I,I]]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
844,"[SC,[BB,mulnn,[KB,[subnn,4],[B,I,I]]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
845,"[SB,[B,mulnn,getStripe],[CS,[BK,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.594432285735397
846,"[SS,[BB,mulnn,[KK,[mulnn,1],1]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-19.68450912151149
847,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
848,"[SS,[KB,mulnn,[K,[subnn,2],1]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
849,"[SS,[KB,mulnn,[K,[subnn,4],3]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.605067579831655
850,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.6887768479575
851,"[BB,[mulnn,1],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.124428656489664
852,"[SS,[KB,addnn,[K,[mulnn,1],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
853,"[SS,[KB,addnn,[K,[mulnn,2],0]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
854,"[BS,[B,mulnn,[B,I,I]],[CK,[B,mulnn,getStripe],1]]",egg_num,num,program,0.0,1.0,-12.817575837049608
855,"[SB,[B,mulnn,[K,getStripe,Egg(S1,O0)]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.506455291163544
856,"[SS,[BK,mulnn,[S,[K,addnn,0],getStripe]],[BC,[B,addnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-17.381924028517446
857,"[SB,[B,addnn,[K,getDot,Egg(S1,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
858,"[SS,[BB,mulnn,[KB,[mulnn,1],[B,I,I]]],[CB,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-19.68450912151149
859,"[SB,[B,addnn,[B,[addnn,0],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.6887768479575
860,"[SB,[B,mulnn,[S,[K,subnn,4],getStripe]],[BK,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
861,"[SB,[K,addnn,0],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-12.81757583704961
862,"[SS,[BK,mulnn,[C,[B,addnn,getStripe],0]],[CC,[KB,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.991361940951546
863,"[SC,[BB,mulnn,[SK,[K,subnn,4],getStripe]],[B,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
864,"[SC,[KB,mulnn,[B,[addnn,0],[B,I,I]]],[B,[mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
865,"[SB,[B,mulnn,getStripe],[CS,[KK,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,3.0,-13.510723017609553
866,"[CS,[KB,mulnn,[S,[K,subnn,4],[B,I,I]]],[B,[mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
867,"[CB,[B,mulnn,[B,[addnn,0],getStripe]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-15.525626038151819
868,"[CS,[BB,mulnn,[SC,[KK,addnn,0],getStripe]],[B,I,I]]",egg_num,num,program,0.0,1.0,-14.203870198169499
869,"[CS,[BB,subnn,[CB,[B,mulnn,getStripe],[B,I,I]]],[K,[addnn,0],0]]",egg_num,num,program,0.0,2.0,-17.605067579831655
870,"[SB,[B,mulnn,getStripe],[SC,[BB,subnn,[KB,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-13.980726646855288
871,"[SS,[KB,mulnn,[S,[K,addnn,0],[B,I,I]]],[SC,[KK,mulnn,1],getStripe]]",egg_num,num,program,0.0,1.0,-18.991361940951546
872,"[BS,[B,mulnn,[K,[subnn,1],0]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,2.0,-17.605067579831655
873,"[SB,[B,addnn,[K,getDot,Egg(S2,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
874,"[SB,[B,addnn,[K,getDot,Egg(S3,O0)]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-15.813308110603598
875,"[SS,[KB,mulnn,[C,[B,addnn,[B,I,I]],0]],[BK,getStripe,I]]",egg_num,num,program,0.0,1.0,-13.510723017609553
876,"[BS,[B,mulnn,[C,[B,mulnn,[B,I,I]],1]],[CS,[KK,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.991361940951546
877,"[SC,[KB,mulnn,[B,[mulnn,1],[B,I,I]]],[C,[B,subnn,getStripe],0]]",egg_num,num,program,0.0,1.0,-16.218773218711764
878,"[BS,[B,mulnn,[S,[K,addnn,0],[B,I,I]]],[BK,[addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-16.911920399271708
879,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
880,"[SC,[BK,mulnn,[C,[B,subnn,getStripe],4]],[B,[subnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
881,"[CB,[B,mulnn,[C,[B,mulnn,getStripe],1]],[S,[K,addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.218773218711764
882,"[SC,[BB,mulnn,[KC,[B,subnn,[B,I,I]],0]],getStripe]",egg_num,num,program,0.0,1.0,-13.510723017609553
883,"[SS,[KB,addnn,[S,[K,mulnn,0],[B,I,I]]],[CS,[BK,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.768218389637333
884,"[BS,[B,mulnn,[B,I,I]],[KS,[K,subnn,4],[B,I,I]]]",egg_num,num,program,0.0,1.0,-13.510723017609553
885,"[SS,[BK,mulnn,[B,[subnn,1],getDot]],[SC,[KB,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-17.381924028517446
886,"[SS,[BK,mulnn,[S,[K,mulnn,1],getStripe]],[KS,[K,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-18.298214760391602
887,"[SB,[B,mulnn,[B,[mulnn,1],getStripe]],[BC,[B,subnn,[B,I,I]],getDot]]",egg_num,num,program,0.0,1.0,-15.995629667397555
888,"[SS,[BK,mulnn,[C,[B,subnn,getStripe],0]],[CB,[B,addnn,getDot],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
889,"[SB,[B,mulnn,[B,[subnn,1],getDot]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
890,"[BS,[B,addnn,[K,[subnn,4],4]],[CB,[B,mulnn,getStripe],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
891,"[SC,[BB,mulnn,[KC,[B,addnn,[B,I,I]],0]],[B,getStripe,I]]",egg_num,num,program,0.0,2.0,-14.203870198169499
892,"[CS,[BB,mulnn,[CK,[B,addnn,getStripe],0]],[C,[B,subnn,[B,I,I]],0]]",egg_num,num,program,0.0,1.0,-18.298214760391602
893,"[SK,[B,mulnn,[B,[subnn,4],getStripe]],[S,[K,mulnn,1],getStripe]]",egg_num,num,program,0.0,2.0,-14.832478857591873
894,"[SS,[BK,mulnn,[B,[addnn,0],getStripe]],[KB,[addnn,0],[B,I,I]]]",egg_num,num,program,0.0,1.0,-16.911920399271708
895,"[SS,[BK,addnn,[S,[B,subnn,getStripe],getStripe]],[BC,[B,mulnn,[B,I,I]],getStripe]]",egg_num,num,program,0.0,1.0,-16.46563329664329
896,"[SB,[B,mulnn,[B,[addnn,0],getStripe]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-15.525626038151819
897,"[SC,[BB,addnn,[SC,[KB,mulnn,[B,I,I]],getStripe]],getDot]",egg_num,num,program,0.0,1.0,-13.287579466295345
898,"[SB,[B,mulnn,[C,[B,subnn,getStripe],0]],[BK,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-16.218773218711764
899,"[SC,[BB,mulnn,[CC,[BK,addnn,getStripe],0]],[B,[subnn,4],getStripe]]",egg_num,num,program,0.0,1.0,-17.605067579831655
900,"[SS,[BB,subnn,[KB,[mulnn,4],[B,I,I]]],[KS,[B,mulnn,[B,I,I]],[B,I,I]]]",egg_num,num,program,0.0,2.0,-19.46136557019728
901,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BB,getStripe,[BK,I,I]]]",egg_num,num,program,0.0,1.0,-16.283311739849335
902,"[SB,[B,mulnn,[S,[B,addnn,getDot],getStripe]],[CS,[KK,mulnn,1],[B,I,I]]]",egg_num,num,program,0.0,1.0,-17.381924028517446
903,"[BC,[B,mulnn,[B,[mulnn,1],[B,I,I]]],[S,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,2.0,-15.525626038151819
904,"[SS,[KB,mulnn,[S,[K,mulnn,1],[B,I,I]]],[BC,[K,addnn,0],getStripe]]",egg_num,num,program,0.0,1.0,-18.298214760391602
905,"[SC,[BB,mulnn,[BC,[B,addnn,[B,I,I]],getDot]],getStripe]",egg_num,num,program,0.0,1.0,-12.594432285735397
906,"[SS,[BK,subnn,[B,[mulnn,4],getStripe]],[SK,[B,mulnn,getStripe],getStripe]]",egg_num,num,program,0.0,1.0,-15.995629667397555
